2731	47.0	57.0	48.5	43.7	139.0	36.0	0.0	
2732	49.0	56.0	55.0	43.6	149.0	41.0	0.0	
2733	49.7	56.0	57.0	43.4	150.0	46.0	0.0	
2734	50.3	56.0	58.7	43.3	153.0	51.0	0.0	
2735	51.0	64.0	60.3	43.2	145.5	55.3	0.0	
2736	53.3	67.0	62.0	43.0	138.0	59.7	0.0	
2737	55.7	71.0	63.7	42.9	138.0	64.0	0.0	
2738	58.0	75.0	65.3	42.7	139.0	56.3	0.0	
2739	58.0	79.0	67.0	42.6	141.0	48.7	0.0	
2740	58.0	83.0	70.0	42.5	140.0	41.0	0.0	
2741	58.0	93.0	70.0	42.3	136.0	61.3	0.0	
2742	58.7	106.0	70.0	42.2	139.3	81.7	0.0	
2743	59.3	102.0	70.0	42.0	142.7	102.0	0.0	
2744	60.0	104.0	61.5	41.9	146.0	97.3	0.0	
2745	60.3	114.0	74.0	41.8	141.0	92.7	0.0	
2746	60.7	113.0	74.3	41.6	146.0	88.0	0.0	
2747	61.0	118.0	74.7	41.5	151.0	86.0	0.0	
2748	60.8	122.0	75.0	41.3	142.0	84.0	0.0	
2749	60.5	125.0	77.0	41.2	141.0	82.0	0.0	
2750	60.3	127.0	79.0	41.1	140.0	80.0	0.0	
2751	60.0	130.0	85.0	40.9	141.0	82.5	0.0	
2752	59.0	133.0	84.0	40.8	143.0	85.0	0.0	
2753	58.0	135.0	84.0	40.6	143.0	86.7	0.0	
2754	57.7	138.0	87.0	40.5	146.0	88.3	0.0	
2755	57.3	140.0	84.8	40.4	167.0	90.0	0.0	
2756	57.0	143.0	82.5	40.2	162.0	71.5	0.0	
2757	56.5	146.0	80.3	40.1	157.0	53.0	0.0	
2758	56.0	148.0	78.0	39.9	157.3	61.7	0.0	
2759	55.7	151.0	77.9	39.8	157.5	70.3	0.0	
2760	55.3	154.0	77.8	39.6	157.8	79.0	0.0	
2761	55.0	156.0	77.7	39.5	158.0	79.7	0.0	
2762	52.0	159.0	77.6	39.4	158.0	80.3	0.0	
2763	49.0	161.0	77.5	39.2	158.0	81.0	0.0	
2764	46.0	164.0	77.4	39.1	155.0	81.3	0.0	
2765	46.3	155.0	77.3	38.9	153.0	81.7	0.0	
2766	46.7	153.0	77.2	38.8	153.0	82.0	0.0	
2767	47.0	172.0	77.1	38.7	151.0	98.5	0.0	
2768	45.5	163.0	77.1	38.5	154.0	115.0	0.0	
2769	44.0	154.0	77.0	38.4	157.0	113.3	0.0	
2770	44.0	155.0	76.9	38.2	160.0	111.7	0.0	
2771	44.0	157.0	76.8	38.1	167.5	110.0	0.0	
2772	44.0	156.0	76.7	38.0	175.0	111.5	0.0	
2773	45.0	159.0	76.6	37.8	176.0	113.0	0.0	
2774	46.0	163.0	76.5	37.7	178.0	111.0	0.0	
2775	45.0	166.0	76.4	37.5	179.0	109.0	0.0	
2776	44.0	166.0	76.3	37.4	180.0	115.5	0.0	
2777	39.0	166.0	76.2	37.3	181.0	122.0	0.0	
2778	34.0	153.0	76.1	37.1	182.0	121.7	0.0	
2779	0.0	157.0	76.0	37.0	183.0	121.3	0.0	
2780	32.0	176.0	75.9	36.8	185.0	121.0	0.0	
2781	33.0	171.0	75.8	36.7	189.0	119.0	0.0	
2782	40.0	171.0	75.7	82.4	187.5	117.0	0.0	
2783	40.0	174.0	75.6	83.6	186.0	115.0	0.0	
2784	42.0	178.0	75.5	84.8	184.0	113.0	0.0	
2785	46.0	182.0	75.4	86.0	186.0	111.0	0.0	
2786	50.0	169.0	75.4	90.1	188.0	104.0	0.0	
2787	52.5	180.0	75.3	88.7	186.5	97.0	0.0	
2788	55.0	190.0	75.2	87.4	185.0	121.0	0.0	
2789	59.0	152.0	75.1	86.0	179.0	118.3	0.0	
2790	62.3	155.0	75.0	86.1	173.0	115.7	0.0	
2791	65.7	140.0	74.9	86.2	177.0	113.0	0.0	
2792	69.0	138.0	74.8	86.3	180.0	112.3	0.0	
2793	69.7	144.0	74.7	86.3	172.0	111.7	0.0	
2794	70.3	152.0	74.6	86.4	168.0	111.0	0.0	
2795	71.0	159.0	74.5	86.5	167.0	110.0	0.0	
2796	73.0	163.0	74.4	86.6	166.0	109.0	0.0	
2797	75.0	166.0	74.3	86.7	165.0	102.0	0.0	
2798	76.0	170.0	74.2	86.8	164.0	95.0	0.0	
2799	77.0	152.0	74.1	86.8	163.0	100.3	0.0	
2800	76.7	158.0	74.0	86.9	165.0	105.7	0.0	
2801	76.3	162.0	73.9	87.0	167.0	111.0	0.0	
2802	76.0	166.0	73.8	83.3	165.0	111.5	0.0	
2803	77.0	170.0	73.7	79.6	163.0	112.0	0.0	
2804	78.0	158.0	73.7	75.9	163.0	112.0	0.0	
2805	78.5	151.0	73.6	72.2	162.5	112.0	0.0	
2806	79.0	144.0	73.5	68.5	162.0	111.7	0.0	
2807	74.0	148.0	73.4	64.7	162.0	111.3	0.0	
2808	69.0	132.0	73.3	61.0	162.0	111.0	0.0	
2809	64.0	142.0	73.2	57.3	160.5	111.0	0.0	
2810	60.0	141.0	73.1	53.6	159.0	111.0	0.0	
2811	56.0	141.0	73.0	49.9	162.0	111.8	0.0	
2812	54.8	137.0	72.9	46.2	162.5	112.7	0.0	
2813	53.6	132.0	72.8	41.7	163.0	113.5	0.0	
2814	52.4	104.0	72.1	16.2	159.0	114.3	0.0	
2815	51.2	101.0	71.3	16.3	156.0	115.2	0.0	
2816	50.0	100.0	70.6	16.3	155.0	116.0	0.0	
2817	45.0	100.0	69.8	16.4	154.0	114.1	0.0	
2818	42.0	95.0	69.1	16.4	153.0	112.3	0.0	
2819	42.3	91.0	68.3	16.5	154.0	110.4	0.0	
2820	42.6	86.0	67.6	16.5	157.0	108.5	0.0	
2821	42.9	84.0	66.8	16.6	160.0	106.6	0.0	
2822	43.1	81.0	66.1	16.6	166.0	104.8	0.0	
2823	43.4	77.0	65.3	16.7	169.0	102.9	0.0	
2824	43.7	77.0	64.6	16.7	166.0	101.0	0.0	
2825	44.0	76.0	63.9	16.8	166.3	99.1	0.0	
2826	41.8	75.0	63.1	16.8	166.7	97.3	0.0	
2827	39.5	75.0	62.4	16.9	167.0	95.4	0.0	
2828	37.3	74.0	61.6	16.9	164.0	93.5	0.0	
2829	35.0	72.0	60.9	17.0	161.0	91.6	0.0	
2830	32.8	75.0	60.1	17.0	158.0	89.8	0.0	
2831	30.5	74.0	59.4	17.1	155.0	87.9	0.0	
2832	28.3	73.0	58.6	17.1	152.0	86.0	0.0	
2833	26.0	73.0	57.9	17.2	149.0	84.3	0.0	
2834	26.0	72.0	57.1	17.2	170.0	82.5	0.0	
2835	25.9	72.0	56.4	17.3	191.0	80.8	0.0	
2836	25.7	73.0	55.7	17.3	150.0	79.0	0.0	
2837	25.6	72.0	54.9	17.4	148.0	77.3	0.0	
2838	25.4	71.0	54.2	17.4	143.0	75.5	0.0	
2839	25.3	70.0	53.4	17.5	142.5	73.8	0.0	
2840	25.1	67.0	52.7	17.5	142.0	72.0	0.0	
2841	25.0	64.0	51.9	17.6	141.7	71.7	0.0	
2842	26.7	62.0	51.2	17.6	141.3	71.3	0.0	
2843	28.3	59.0	50.4	17.7	141.0	71.0	0.0	
2844	30.0	57.0	49.7	17.7	147.0	70.0	0.0	
2845	33.5	56.0	48.9	17.8	149.0	69.0	0.0	
2846	37.0	55.0	48.2	17.8	151.0	67.7	0.0	
2847	39.0	54.0	47.5	17.9	145.0	66.3	0.0	
2848	41.0	55.0	46.7	17.9	145.0	65.0	0.0	
2849	43.0	56.0	46.0	18.0	143.0	64.3	0.0	
2850	45.3	55.0	45.2	18.0	140.5	63.7	0.0	
2851	47.7	54.0	44.5	18.1	138.0	63.0	0.0	
2852	50.0	55.0	43.7	18.1	139.0	62.3	0.0	
2853	51.0	55.0	43.0	18.2	140.0	61.7	0.0	
2854	52.0	54.0	42.2	18.2	145.0	61.0	0.0	
2855	53.0	52.0	41.5	18.3	150.0	63.7	0.0	
2856	54.3	49.0	40.7	18.3	142.5	66.3	0.0	
2857	55.7	48.0	40.0	18.4	135.0	69.0	0.0	
2858	57.0	49.0	39.3	18.4	126.0	67.0	0.0	
2859	56.5	50.0	38.5	18.5	129.0	65.0	0.0	
2860	56.0	50.0	37.8	18.5	132.0	65.5	0.0	
2861	57.5	49.0	37.0	18.6	135.0	66.0	0.0	
2862	59.0	49.0	36.3	18.6	132.5	66.3	0.0	
2863	59.7	50.0	35.5	18.7	130.0	66.7	0.0	
2864	60.3	51.0	34.8	18.7	130.0	67.0	0.0	
2865	61.0	49.0	34.0	18.8	130.0	68.0	0.0	
2866	61.0	48.0	33.3	18.8	129.7	69.0	0.0	
2867	61.0	45.0	32.5	18.9	129.3	70.0	0.0	
2868	61.0	46.0	31.8	18.9	129.0	71.5	0.0	
2869	61.0	46.0	31.9	19.0	129.0	73.0	0.0	
2870	61.0	43.0	32.0	19.0	130.0	73.7	0.0	
2871	54.3	40.0	32.1	19.0	134.0	74.3	0.0	
2872	47.7	40.0	32.2	18.3	127.0	75.0	0.0	
2873	41.0	40.0	32.3	17.7	126.3	74.3	0.0	
2874	46.0	39.0	32.4	17.0	125.7	73.7	0.0	
2875	51.0	39.0	32.5	16.0	125.0	73.0	0.0	
2876	56.0	39.0	32.6	16.0	124.0	75.0	0.0	
2877	55.3	38.0	32.7	16.0	124.0	77.0	0.0	
2878	54.7	38.0	32.8	22.0	124.0	79.0	0.0	
2879	54.0	39.0	32.9	19.0	126.0	81.3	0.0	
2880	53.0	39.0	33.0	18.0	128.0	83.5	0.0	
2881	52.0	40.0	33.1	18.0	130.0	85.8	0.0	
2882	51.0	39.0	33.2	18.0	132.0	88.0	0.0	
2883	50.0	38.0	33.3	19.0	129.0	87.3	0.0	
2884	49.0	38.0	33.4	18.0	126.0	86.7	0.0	
2885	48.0	37.0	33.5	17.0	126.0	86.0	0.0	
2886	47.0	33.0	33.6	18.0	126.0	86.3	0.0	
2887	47.3	32.0	33.7	18.0	125.5	86.7	0.0	
2888	47.7	39.0	33.8	20.0	125.0	87.0	0.0	
2889	48.0	39.0	33.9	18.0	124.5	87.5	0.0	
2890	46.3	40.0	34.0	26.0	124.0	88.0	0.0	
2891	44.5	46.0	34.1	17.0	123.5	88.5	0.0	
2892	42.8	49.0	34.2	18.0	123.0	89.0	0.0	
2893	41.0	50.0	34.3	19.0	122.5	89.7	0.0	
2894	40.0	51.0	34.4	20.0	122.0	90.3	0.0	
2895	39.0	52.0	34.5	22.0	119.9	91.0	0.0	
2896	38.0	53.0	34.6	23.5	117.8	93.5	0.0	
2897	36.5	55.0	34.7	25.0	115.7	96.0	0.0	
2898	35.0	56.0	34.8	32.0	113.6	96.3	0.0	
2899	32.7	56.0	34.9	26.0	111.5	96.7	0.0	
2900	30.3	58.0	35.0	24.0	109.4	97.0	0.0	
2901	28.0	58.0	34.0	22.0	107.3	97.3	0.0	
2902	28.7	59.0	35.0	20.0	105.2	97.7	0.0	
2903	29.3	60.0	35.5	20.5	103.1	98.0	0.0	
2904	30.0	59.0	36.0	21.0	101.0	99.0	0.0	
2905	31.3	52.0	32.0	16.5	112.0	100.0	0.0	
2906	32.7	45.0	38.0	12.0	123.0	101.0	0.0	
2907	34.0	37.0	37.5	18.0	123.9	103.5	0.0	
2908	34.5	30.0	37.0	24.0	124.7	106.0	0.0	
2909	35.0	44.0	35.0	24.0	125.6	108.5	0.0	
2910	35.5	57.0	38.0	24.0	126.4	111.0	0.0	
2911	36.0	71.0	39.0	24.0	127.3	111.6	0.0	
2912	38.6	0.0	0.0	0.0	0.0	0.0	0.0	
2913	39.4	0.0	0.0	0.0	0.0	0.0	0.0	
2914	40.3	0.0	0.0	0.0	0.0	0.0	0.0	
2915	41.1	0.0	0.0	0.0	0.0	0.0	0.0	
2916	42.0	0.0	0.0	0.0	0.0	0.0	0.0	
2917	42.5	0.0	0.0	0.0	0.0	0.0	0.0	
2918	43.0	0.0	0.0	0.0	0.0	0.0	0.0	
2919	43.5	0.0	0.0	0.0	0.0	0.0	0.0	
2920	44.0	0.0	0.0	0.0	0.0	0.0	0.0	
2921	44.5	0.0	0.0	0.0	0.0	0.0	0.0	
2922	45.0	0.0	0.0	0.0	0.0	0.0	0.0	
2923	44.8	0.0	0.0	0.0	0.0	0.0	0.0	
2924	44.6	0.0	0.0	0.0	0.0	0.0	0.0	
2925	44.4	0.0	0.0	0.0	0.0	0.0	0.0	
2926	44.2	0.0	0.0	0.0	0.0	0.0	0.0	
2927	44.0	0.0	0.0	0.0	0.0	0.0	0.0	
2928	44.2	0.0	0.0	0.0	0.0	0.0	0.0	
2929	44.3	0.0	0.0	0.0	0.0	0.0	0.0	
2930	44.5	0.0	0.0	0.0	0.0	0.0	0.0	
2931	44.7	0.0	0.0	0.0	0.0	0.0	0.0	
2932	44.8	0.0	0.0	0.0	0.0	0.0	0.0	
2933	45.0	0.0	0.0	0.0	0.0	0.0	0.0	
2934	44.9	0.0	0.0	0.0	0.0	0.0	0.0	
2935	44.8	0.0	0.0	0.0	0.0	0.0	0.0	
2936	44.6	0.0	0.0	0.0	0.0	0.0	0.0	
2937	44.5	0.0	0.0	0.0	0.0	0.0	0.0	
2938	44.4	0.0	0.0	0.0	0.0	0.0	0.0	
2939	44.3	0.0	0.0	0.0	0.0	0.0	0.0	
2940	44.1	0.0	0.0	0.0	0.0	0.0	0.0	
2941	44.0	0.0	0.0	0.0	0.0	0.0	0.0	
2942	43.7	0.0	0.0	0.0	0.0	0.0	0.0	
2943	43.3	0.0	0.0	0.0	0.0	0.0	0.0	
2944	43.0	0.0	0.0	0.0	0.0	0.0	0.0	
2945	42.7	0.0	0.0	0.0	0.0	0.0	0.0	
2946	42.3	0.0	0.0	0.0	0.0	0.0	0.0	
2947	42.0	0.0	0.0	0.0	0.0	0.0	0.0	
2948	43.2	0.0	0.0	0.0	0.0	0.0	0.0	
2949	44.4	0.0	0.0	0.0	0.0	0.0	0.0	
2950	45.6	0.0	0.0	0.0	0.0	0.0	0.0	
2951	46.8	0.0	0.0	0.0	0.0	0.0	0.0	
2952	48.0	0.0	0.0	0.0	0.0	0.0	0.0	
2953	48.8	0.0	0.0	0.0	0.0	0.0	0.0	
2954	49.6	0.0	0.0	0.0	0.0	0.0	0.0	
2955	50.4	0.0	0.0	0.0	0.0	0.0	0.0	
2956	51.2	0.0	0.0	0.0	0.0	0.0	0.0	
2957	52.0	0.0	0.0	0.0	0.0	0.0	0.0	
2958	51.8	0.0	0.0	0.0	0.0	0.0	0.0	
2959	51.6	0.0	0.0	0.0	0.0	0.0	0.0	
2960	51.4	0.0	0.0	0.0	0.0	0.0	0.0	
2961	51.2	0.0	0.0	0.0	0.0	0.0	0.0	
2962	51.0	0.0	0.0	0.0	0.0	0.0	0.0	
2963	51.1	0.0	0.0	0.0	0.0	0.0	0.0	
2964	51.2	0.0	0.0	0.0	0.0	0.0	0.0	
2965	51.3	0.0	0.0	0.0	0.0	0.0	0.0	
2966	51.3	0.0	0.0	0.0	0.0	0.0	0.0	
2967	51.4	0.0	0.0	0.0	0.0	0.0	0.0	
2968	51.5	0.0	0.0	0.0	0.0	0.0	0.0	
2969	51.6	0.0	0.0	0.0	0.0	0.0	0.0	
2970	51.7	0.0	0.0	0.0	0.0	0.0	0.0	
2971	51.8	0.0	0.0	0.0	0.0	0.0	0.0	
2972	51.8	0.0	0.0	0.0	0.0	0.0	0.0	
2973	51.9	0.0	0.0	0.0	0.0	0.0	0.0	
2974	52.0	0.0	0.0	0.0	0.0	0.0	0.0	
2975	53.2	0.0	0.0	0.0	0.0	0.0	0.0	
2976	54.4	0.0	0.0	0.0	0.0	0.0	0.0	
2977	55.6	0.0	0.0	0.0	0.0	0.0	0.0	
2978	56.8	0.0	0.0	0.0	0.0	0.0	0.0	
2979	58.0	0.0	0.0	0.0	0.0	0.0	0.0	
2980	58.2	0.0	0.0	0.0	0.0	0.0	0.0	
2981	58.4	0.0	0.0	0.0	0.0	0.0	0.0	
2982	58.6	0.0	0.0	0.0	0.0	0.0	0.0	
2983	58.8	0.0	0.0	0.0	0.0	0.0	0.0	
2984	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
2985	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
2986	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
2987	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
2988	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
2989	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
2990	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
2991	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
2992	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
2993	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
2994	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
2995	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
2996	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
2997	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
2998	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
2999	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
3000	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
3001	59.0	0.0	0.0	0.0	0.0	0.0	0.0	
3002	58.0	0.0	0.0	0.0	0.0	0.0	0.0	
3003	57.0	0.0	0.0	0.0	0.0	0.0	0.0	
3004	56.0	0.0	0.0	0.0	0.0	0.0	0.0	
3005	55.0	0.0	0.0	0.0	0.0	0.0	0.0	
3006	54.5	0.0	0.0	0.0	0.0	0.0	0.0	
3007	54.0	0.0	0.0	0.0	0.0	0.0	0.0	
3008	53.5	0.0	0.0	0.0	0.0	0.0	0.0	
3009	53.0	0.0	0.0	0.0	0.0	0.0	0.0	
3010	52.5	0.0	0.0	0.0	0.0	0.0	0.0	
3011	52.0	0.0	0.0	0.0	0.0	0.0	0.0	
3012	51.8	0.0	0.0	0.0	0.0	0.0	0.0	
3013	51.6	0.0	0.0	0.0	0.0	0.0	0.0	
3014	51.4	0.0	0.0	0.0	0.0	0.0	0.0	
3015	51.2	0.0	0.0	0.0	0.0	0.0	0.0	
3016	51.0	0.0	0.0	0.0	0.0	0.0	0.0	
3017	50.7	0.0	0.0	0.0	0.0	0.0	0.0	
3018	50.3	0.0	0.0	0.0	0.0	0.0	0.0	
3019	50.0	0.0	0.0	0.0	0.0	0.0	0.0	
3020	48.4	0.0	0.0	0.0	0.0	0.0	0.0	
3021	46.8	0.0	0.0	0.0	0.0	0.0	0.0	
3022	45.2	0.0	0.0	0.0	0.0	0.0	0.0	
3023	43.6	0.0	0.0	0.0	0.0	0.0	0.0	
3024	42.0	0.0	0.0	0.0	0.0	0.0	0.0	
3025	41.0	0.0	0.0	0.0	0.0	0.0	0.0	
3026	40.0	0.0	0.0	0.0	0.0	0.0	0.0	
3027	39.0	0.0	0.0	0.0	0.0	0.0	0.0	
3028	38.0	0.0	0.0	0.0	0.0	0.0	0.0	
3029	34.0	0.0	0.0	0.0	0.0	0.0	0.0	
3030	30.0	0.0	0.0	0.0	0.0	0.0	0.0	
3031	26.0	0.0	0.0	0.0	0.0	0.0	0.0	
3032	22.0	0.0	0.0	0.0	0.0	0.0	0.0	
3033	18.0	0.0	0.0	0.0	0.0	0.0	0.0	
3034	14.0	0.0	0.0	0.0	0.0	0.0	0.0	
3035	16.5	0.0	0.0	0.0	0.0	0.0	0.0	
3036	19.0	0.0	0.0	0.0	0.0	0.0	0.0	
3037	21.5	0.0	0.0	0.0	0.0	0.0	0.0	
3038	24.0	0.0	0.0	0.0	0.0	0.0	0.0	
3039	24.0	0.0	0.0	0.0	0.0	0.0	0.0	
3040	24.0	0.0	0.0	0.0	0.0	0.0	0.0	
3041	24.0	0.0	0.0	0.0	0.0	0.0	0.0	
3042	22.6	0.0	0.0	0.0	0.0	0.0	0.0	
3043	21.2	0.0	0.0	0.0	0.0	0.0	0.0	
3044	19.8	0.0	0.0	0.0	0.0	0.0	0.0	
3045	18.4	0.0	0.0	0.0	0.0	0.0	0.0	
3046	17.0	0.0	0.0	0.0	0.0	0.0	0.0	
3047	16.3	0.0	0.0	0.0	0.0	0.0	0.0	
3048	15.7	0.0	0.0	0.0	0.0	0.0	0.0	
3049	15.0	0.0	0.0	0.0	0.0	0.0	0.0	
3050	14.5	0.0	0.0	0.0	0.0	0.0	0.0	
3051	14.0	0.0	0.0	0.0	0.0	0.0	0.0	
3052	13.5	0.0	0.0	0.0	0.0	0.0	0.0	
3053	13.0	0.0	0.0	0.0	0.0	0.0	0.0	
3054	13.0	0.0	0.0	0.0	0.0	0.0	0.0	
3055	13.0	0.0	0.0	0.0	0.0	0.0	0.0	
3056	13.0	0.0	0.0	0.0	0.0	0.0	0.0	
3057	13.0	0.0	0.0	0.0	0.0	0.0	0.0	
3058	13.0	0.0	0.0	0.0	0.0	0.0	0.0	
3059	13.0	0.0	0.0	0.0	0.0	0.0	0.0	
3060	13.5	0.0	0.0	0.0	0.0	0.0	0.0	
3061	14.0	0.0	0.0	0.0	0.0	0.0	0.0	
3062	14.5	0.0	0.0	0.0	0.0	0.0	0.0	
3063	15.0	0.0	0.0	0.0	0.0	0.0	0.0	
3064	16.7	0.0	0.0	0.0	0.0	0.0	0.0	
3065	18.3	0.0	0.0	0.0	0.0	0.0	0.0	
3066	20.0	0.0	0.0	0.0	0.0	0.0	0.0	
3067	21.7	0.0	0.0	0.0	0.0	0.0	0.0	
3068	23.3	0.0	0.0	0.0	0.0	0.0	0.0	
3069	25.0	0.0	0.0	0.0	0.0	0.0	0.0	
3070	26.3	0.0	0.0	0.0	0.0	0.0	0.0	
3071	27.7	0.0	0.0	0.0	0.0	0.0	0.0	
3072	29.0	0.0	0.0	0.0	0.0	0.0	0.0	
3073	30.0	0.0	0.0	0.0	0.0	0.0	0.0	
3074	31.0	0.0	0.0	0.0	0.0	0.0	0.0	
3075	32.0	0.0	0.0	0.0	0.0	0.0	0.0	
3076	34.7	0.0	0.0	0.0	0.0	0.0	0.0	
3077	37.3	0.0	0.0	0.0	0.0	0.0	0.0	
3078	40.0	0.0	0.0	0.0	0.0	0.0	0.0	
3079	41.0	0.0	0.0	0.0	0.0	0.0	0.0	
3080	42.0	0.0	0.0	0.0	0.0	0.0	0.0	
3081	43.0	0.0	0.0	0.0	0.0	0.0	0.0	
3082	39.7	0.0	0.0	0.0	0.0	0.0	0.0	
3083	36.3	0.0	0.0	0.0	0.0	0.0	0.0	
3084	33.0	0.0	0.0	0.0	0.0	0.0	0.0	
3085	32.7	0.0	0.0	0.0	0.0	0.0	0.0	
3086	32.3	0.0	0.0	0.0	0.0	0.0	0.0	
3087	32.0	0.0	0.0	0.0	0.0	0.0	0.0	
3088	31.7	0.0	0.0	0.0	0.0	0.0	0.0	
3089	31.3	0.0	0.0	0.0	0.0	0.0	0.0	
3090	31.0	0.0	0.0	0.0	0.0	0.0	0.0	
3091	29.5	0.0	0.0	0.0	0.0	0.0	0.0	
3092	28.0	0.0	0.0	0.0	0.0	0.0	0.0	
3093	26.5	0.0	0.0	0.0	0.0	0.0	0.0	
3094	25.0	0.0	0.0	0.0	0.0	0.0	0.0	
3095	29.0	0.0	0.0	0.0	0.0	0.0	0.0	
3096	33.0	0.0	0.0	0.0	0.0	0.0	0.0	
3097	37.0	0.0	0.0	0.0	0.0	0.0	0.0	
3098	40.0	0.0	0.0	0.0	0.0	0.0	0.0	
3099	43.0	0.0	0.0	0.0	0.0	0.0	0.0	
3100	46.0	0.0	0.0	0.0	0.0	0.0	0.0	
3101	45.7	0.0	0.0	0.0	0.0	0.0	0.0	
3102	45.3	0.0	0.0	0.0	0.0	0.0	0.0	
3103	45.0	0.0	0.0	0.0	0.0	0.0	0.0	
3104	43.0	0.0	0.0	0.0	0.0	0.0	0.0	
3105	41.0	0.0	0.0	0.0	0.0	0.0	0.0	
3106	39.0	0.0	0.0	0.0	0.0	0.0	0.0	
3107	37.0	0.0	0.0	0.0	0.0	0.0	0.0	
3108	35.0	0.0	0.0	0.0	0.0	0.0	0.0	
3109	33.0	0.0	0.0	0.0	0.0	0.0	0.0	
3110	29.0	0.0	0.0	0.0	0.0	0.0	0.0	
3111	25.0	0.0	0.0	0.0	0.0	0.0	0.0	
3112	21.0	0.0	0.0	0.0	0.0	0.0	0.0	
3113	20.5	0.0	0.0	0.0	0.0	0.0	0.0	
3114	20.0	0.0	0.0	0.0	0.0	0.0	0.0	
3115	19.5	0.0	0.0	0.0	0.0	0.0	0.0	
3116	19.0	0.0	0.0	0.0	0.0	0.0	0.0	
3117	21.3	0.0	0.0	0.0	0.0	0.0	0.0	
3118	23.7	0.0	0.0	0.0	0.0	0.0	0.0	
3119	26.0	0.0	0.0	0.0	0.0	0.0	0.0	
3120	27.0	0.0	0.0	0.0	0.0	0.0	0.0	
3121	28.0	0.0	0.0	0.0	0.0	0.0	0.0	
3122	29.0	0.0	0.0	0.0	0.0	0.0	0.0	
3123	32.7	0.0	0.0	0.0	0.0	0.0	0.0	
3124	36.3	0.0	0.0	0.0	0.0	0.0	0.0	
3125	40.0	0.0	0.0	0.0	0.0	0.0	0.0	
3126	39.5	0.0	0.0	0.0	0.0	0.0	0.0	
3127	39.0	0.0	0.0	0.0	0.0	0.0	0.0	
3128	37.0	0.0	0.0	0.0	0.0	0.0	0.0	
3129	35.0	0.0	0.0	0.0	0.0	0.0	0.0	
3130	31.5	0.0	0.0	0.0	0.0	0.0	0.0	
3131	28.0	0.0	0.0	0.0	0.0	0.0	0.0	
3132	26.0	0.0	0.0	0.0	0.0	0.0	0.0	
3133	24.0	0.0	0.0	0.0	0.0	0.0	0.0	
3134	26.3	0.0	0.0	0.0	0.0	0.0	0.0	
3135	28.7	0.0	0.0	0.0	0.0	0.0	0.0	
3136	31.0	0.0	0.0	0.0	0.0	0.0	0.0	
3137	31.0	0.0	0.0	0.0	0.0	0.0	0.0	
3138	31.0	0.0	0.0	0.0	0.0	0.0	0.0	
3139	31.5	0.0	0.0	0.0	0.0	0.0	0.0	
3140	32.0	0.0	0.0	0.0	0.0	0.0	0.0	
3141	32.0	0.0	0.0	0.0	0.0	0.0	0.0	
3142	32.0	0.0	0.0	0.0	0.0	0.0	0.0	
3143	32.0	0.0	0.0	0.0	0.0	0.0	0.0	
3144	32.0	0.0	0.0	0.0	0.0	0.0	0.0	
3145	32.0	0.0	0.0	0.0	0.0	0.0	0.0	
3146	31.5	0.0	0.0	0.0	0.0	0.0	0.0	
3147	31.0	0.0	0.0	0.0	0.0	0.0	0.0	
3148	31.3	0.0	0.0	0.0	0.0	0.0	0.0	
3149	31.7	0.0	0.0	0.0	0.0	0.0	0.0	
3150	32.0	0.0	0.0	0.0	0.0	0.0	0.0	
3151	31.7	0.0	0.0	0.0	0.0	0.0	0.0	
3152	31.3	0.0	0.0	0.0	0.0	0.0	0.0	
3153	31.0	0.0	0.0	0.0	0.0	0.0	0.0	
3154	30.5	0.0	0.0	0.0	0.0	0.0	0.0	
3155	30.0	0.0	0.0	0.0	0.0	0.0	0.0	
3156	31.7	0.0	0.0	0.0	0.0	0.0	0.0	
3157	33.3	0.0	0.0	0.0	0.0	0.0	0.0	
3158	35.0	0.0	0.0	0.0	0.0	0.0	0.0	
3159	36.7	0.0	0.0	0.0	0.0	0.0	0.0	
3160	38.3	0.0	0.0	0.0	0.0	0.0	0.0	
3161	40.0	0.0	0.0	0.0	0.0	0.0	0.0	
3162	44.7	0.0	0.0	0.0	0.0	0.0	0.0	
3163	49.3	0.0	0.0	0.0	0.0	0.0	0.0	
3164	54.0	0.0	0.0	0.0	0.0	0.0	0.0	
3165	55.0	0.0	0.0	0.0	0.0	0.0	0.0	
3166	58.0	0.0	0.0	0.0	0.0	0.0	0.0	
3167	61.0	0.0	0.0	0.0	0.0	0.0	0.0	
